Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
0.0,1.0,1.0,5.0,1586590304.0,1586590424.0,255814.68276173528,3725.3149959010125,885497.1285465444,1126.3399294491714,562.9875135281386,1439.4678571428572,6030.752894657231,1412.5170454545455,13443.419222703404,7.802843559083245,4.022727272727273,14.312858044056469,241400.35653627588,640.9201018771179,860201.9970012524,14414.32622545944,3084.3948940238947,30787.9844812542,32483.4,1454.0,118320.0,0.009163951873779297,0.000759124755859375,0.03392601013183594,3908934.221829804,1443833.3365146846,7270875.381584583,24.4,2.0,85.0,5257.8,1603.0,7788.0,0.009538030624389649,1.9073486328125e-06,0.03510904312133789,169454863.35153037,108291.18830895436,840433664.0,15.6,2.0,53.0,0.007295914821680678,0.0005411042107476129,0.02227512799030127,0.44126083961646323,0.05409698486328125,1.8909755647182465,22323766.64342646,296794.4086470566,93394596.7487511,0.005145974539618211,7.749206349206353e-05,0.017707476307675912,356.9077907786085,97.07698426544763,734.475,978.0144782349432,324.6666666666667,1838.2,2.906753627509442,1.75,4.771802325581397,0.009226497480480086,0.0006076892217000326,0.021360397338867188,0.6033269338593807,0.041237831115722656,2.7450568892739047,4822844.240692647,620278.2868654353,11272829.269753074,0.0038146456902646646,6.011904761904762e-05,0.008875583333333333,769.4321386705631,147.84242424242427,1306.6524266195481,5052.738416422288,324.45454545454544,13062.737536656892,4.896089931573803,2.272727272727273,9.541055718475072,,,,,,,0.0,0.0,0.0,5.0,1279073.4138086764,5631.699647245858,30153.764473286155,39.01421779541622,1207001.7826813795,72071.6311272972,162417.0,0.045819759368896484,19544671.10914902,122.0,26289.0,0.04769015312194824,847274316.7576518,78.0,0.03647957410840339,2.206304198082316,111618833.2171323,0.02572987269809105,1784.5389538930426,4890.072391174716,14.53376813754721,0.04613248740240043,3.016634669296904,24114221.203463234,0.019073228451323324,3847.1606933528155,25263.69208211144,24.480449657869016,,,0.0,21.185247480869293,84.74098992347717,84.06646776199341,0.02664804458618164,2,1,0
1.0,1.0,1.0,41.0,1587964278.0,1587964459.0,1531423.1381020946,4409.839827925344,6148656.255868955,1127.1502673873836,564.7547619047618,1620.25,11958.865914556625,896.5952380952381,41967.56371950017,11.463039097636097,2.893939393939394,36.248207655012024,1474831.3968108292,759.9690700796555,6011834.681147459,56591.741291265396,2177.1385857206274,136821.57472149588,268395.22222222225,1526.0,1582704.0,0.036393456988864474,0.00041413307189941406,0.19256997108459475,8878027.275451573,16603.34869194153,54513407.94397841,193.77777777777777,2.0,1137.0,18566.88888888889,1392.0,138706.0,0.10161579979790582,0.0,0.5715668201446533,231818203.98643342,0.0,2079326208.0,123.88888888888889,1.0,1031.0,0.0020941278912521804,6.267002650669643e-06,0.005575256857705947,0.42083376138005935,0.0,2.1796421323503767,45696165.36234404,166522.62739482732,298331522.84444445,0.0009735875309729507,1.5833333333333331e-06,0.002295924242424242,353.5234935692919,95.60994544328793,1137.0,846.0874338372126,187.84577114427861,3411.0,2.5604287817023432,1.4285714285714286,6.541251133272892,0.01385767973558504,5.376338958740234e-05,0.10003662109375,0.568133811348934,0.0,3.011517810821533,8540893.786138566,3945.7402558124268,25905605.21807117,0.0036513087046637963,5.375e-05,0.0296046,773.6267738180918,91.89285714285714,1377.798061525646,11112.778480719413,228.42857142857144,41274.21739130434,8.902610315933753,1.0833333333333333,29.70695652173913,,,,,,,0.0,0.0,0.0,9.0,13782808.242918853,10144.352406486452,107629.79323100962,103.16735187872487,13273482.571297463,509325.6716213886,2415557.0,0.3275411128997803,79902245.47906415,1744.0,167102.0,0.9145421981811523,2086363835.8779008,1115.0,0.018847151021269624,3.7875038524205342,411265488.26109636,0.008762287778756556,3181.711442123627,7614.786904534913,23.043859035321088,0.12471911762026536,5.1132043021404066,76868044.0752471,0.032861778341974165,6962.640964362827,100015.00632647472,80.12349284340378,,,0.0,16.319706618785858,130.55765295028687,75.91295790672302,0.27222537994384766,2,1,0
1.0,1.0,1.0,26.0,1588223506.0,1588223748.0,548896.2454331211,4546.662058741921,3470991.0431520026,892.5342085217499,543.040625,1459.9177626212183,2699.605583763813,675.6333333333332,9483.708151073983,4.545527185572411,2.4458333333333333,8.348648331510132,494295.665032308,741.1343491375399,3421014.308960122,54600.58040081312,1755.8434806799414,166754.210676581,51807.0,1392.0,393932.0,0.01322251558303833,0.0,0.055186986923217766,7050602.70849252,0.0,49106029.16539364,39.125,1.0,283.0,3770.75,1392.0,9658.0,0.003084897994995117,0.0,0.008435964584350586,1411780.767159061,0.0,4767525.546666667,14.375,1.0,91.0,0.0029314321177341977,2.8716193305121527e-05,0.011925029754638671,0.2566047882183245,0.01932549476623535,1.608780801296234,5683225.269842429,54659.24854273319,30909456.78598721,0.0017229140666215385,1.1703703703703705e-05,0.007989013333333333,321.4552548177229,85.5664433036878,669.1666666666667,615.7244254318123,137.93429234338748,1235.0,1.872669824697087,1.1333333333333333,3.2,0.0032950027663647048,4.798173904418945e-06,0.013834238052368164,0.3624257497655736,0.019516361003913223,2.4678425238682675,5865355.776027156,130154.93754858774,18980499.797777686,0.0006064747893780484,3.1041666666666665e-06,0.0023369583333333337,571.0789537040271,100.66089743589744,1374.3513193175306,2083.8811583320003,290.5,9345.773858730596,2.672857360875324,1.25,6.761734178377882,,,,,,,0.0,0.0,0.0,8.0,4391169.963464969,7140.273668173999,21596.844670110502,36.364217484579285,3954365.320258464,436804.643206505,414456.0,0.10578012466430664,56404821.66794016,313.0,30166.0,0.024679183959960938,11294246.137272488,115.0,0.02345145694187358,2.052838305746596,45465802.15873943,0.013783312532972308,2571.642038541783,4925.795403454498,14.981358597576696,0.026360022130917638,2.899405998124589,46922846.20821725,0.004851798315024387,4568.631629632217,16671.049266656002,21.38285888700259,,,0.0,30.66311526298523,214.6418068408966,75.30401706695557,0.0199277400970459,2,1,1
0.0,1.0,1.0,19.0,1590629405.0,1590629544.0,56405.12482717179,344.34723251059927,652928.1243231116,806.6181332536081,404.3805555555556,1452.334591278789,1719.7990752386966,677.75,6894.543132801948,3.1514125351035975,2.125,6.014605097148625,54980.8844526808,272.63526644874247,642207.1846829345,1424.2403744909752,71.7114478888107,10720.93964017706,6492.166666666667,1412.0,47396.0,0.006382842858632405,0.0,0.06100296974182129,490571779.3938117,0.0,5846859776.0,4.833333333333333,1.0,34.0,1315.3333333333333,573.0,2539.0,0.35799970229466765,0.0,4.2844698429107675,3814052.528792066,0.0,29983605.62162162,1.8333333333333333,1.0,7.0,0.0025013728562660025,3.0861960517035587e-06,0.02585109430200913,7.646463122790205,0.02321188449859619,20.536995927492782,594245.4576553997,4200.004005435949,3256052.30278217,0.0007543400097130532,2.6139166666666668e-06,0.005937572476184874,243.75659316182615,87.69083473389357,573.25,294.68867645011215,117.18431372549021,593.8888888888888,1.2823896546922864,1.0555555555555556,2.2,0.0012204048362561323,0.0,0.007552594149500741,1.934506536612138,0.017524003982543945,7.197864839008878,87128399.87461348,0.0,445889415.96427566,0.0005544721177121524,0.0,0.0021074931379519925,562.861540091782,192.85555555555558,1364.6437565448955,1425.1103987885842,369.8,6777.358819076458,1.8690228804113118,1.0,4.921271763815292,0.09258392224999999,0.051396837,0.21437818399999997,0.05040405380906593,0.03156939246153845,0.10457960092857144,5.5,0.0,18.0,12.0,676861.4979260615,9679.417599043298,20637.588902864358,37.81695042124317,659770.6134321697,17090.884493891703,77906.0,0.07659411430358887,5886861352.72574,58.0,15784.0,4.295996427536012,45768630.34550479,22.0,0.03001647427519203,91.75755747348246,7130945.491864797,0.009052080116556638,2925.079117941914,3536.264117401346,15.388675856307437,0.014644858035073587,23.214078439345656,1045540798.4953618,0.006653665412545829,6754.338481101384,17101.32478546301,22.42827456493574,1.1110070669999998,0.6048486457087912,66.0,6.929211854934692,76.22133040428162,71.40611338615417,0.0006155967712402344,3,3,0
0.0,1.0,1.0,25.0,1588244635.0,1588244875.0,679298.3394119199,12819.013024080004,2125213.1879453557,967.6521250764374,535.1619528619528,1451.0615354828678,3302.717169330562,838.1757575757575,7497.819453996578,4.770542320437609,2.946428571428571,7.08526728633843,624845.0770762445,3093.797684608644,2051471.6490714918,54453.262335675376,9725.21533947136,89989.63684405271,68760.57142857143,1392.0,363312.0,0.019408021654401506,0.0,0.12095308303833008,19823672.206910376,0.0,98614914.9767442,50.285714285714285,1.0,261.0,3856.285714285714,1618.0,13934.0,0.007812670298985072,0.0,0.04576587677001953,6524529.567070024,0.0,35321394.1106383,29.428571428571427,2.0,183.0,0.001065356324703345,7.181167602539062e-05,0.003160340609657803,0.07205601770153194,0.02369556316109591,0.2129854679107666,21885852.58984107,39138.35505143762,88248678.32735369,0.000567321229267643,4.1933333333333334e-05,0.0014439400040799676,191.1281175476059,81.79149875916741,413.6074074074074,404.722831451432,150.19024651661312,665.6666666666666,1.880772469759608,1.375,2.4,0.0011788529595622244,5.376338958740234e-05,0.003378188514539629,0.0622627792681718,0.01904856298387665,0.17099052342501553,12330944.744172378,736270.934712752,21096252.557500374,0.0004235270312301144,2.995833333333333e-05,0.0008136151515151514,776.5240075288315,121.55454545454545,1369.2700367237005,2897.99433787913,172.50909090909093,7347.629207479965,2.889769850678001,1.490909090909091,5.3337488869100635,,,,,,,0.0,0.0,0.0,7.0,4755088.37588344,6773.564875535062,23119.020185313933,33.393796243063264,4373915.539533712,381172.83634972764,481324.00000000006,0.13585615158081055,138765705.44837263,352.0,26994.0,0.0546886920928955,45671706.96949017,206.0,0.007457494272923416,0.5043921239107236,153200968.1288875,0.003971248604873501,1337.8968228332415,2833.059820160024,13.165407288317256,0.00825197071693557,0.4358394548772026,86316613.20920664,0.002964689218610801,5435.668052701821,20285.96036515391,20.22838895474601,,,0.0,31.737436493237812,190.42461895942688,75.38172507286072,0.003994941711425781,3,1,2
0.0,1.0,1.0,16.0,1587516206.0,1587516326.0,781310.6531088008,3968.5782833436488,3821112.417567046,942.9003565385793,433.15833333333336,1457.5010962329902,3046.563947018894,1060.0,9090.942622821762,4.641660422809057,3.0,8.166666666666666,740323.3441482645,653.481960319159,3762764.1833432,40987.30896053607,3315.0963230244897,94069.2819227556,44627.875,1392.0,299261.0,0.016505122184753418,0.0,0.06901788711547853,24226299.235899363,0.0,150636711.62989324,33.375,1.0,215.0,3775.875,1392.0,8461.0,0.007590115070343018,0.0,0.030032873153686523,1046895.5937155389,0.0,2443236.22333907,9.5,1.0,47.0,0.004794212947586474,0.000463406244913737,0.01878228187561036,0.28377751645665555,0.016632822157490502,1.5916013215717515,7081645.917901343,52910.58447963899,31568559.65778959,0.004183839753694996,0.00023753735632183907,0.018680433333333333,297.6640563220046,86.38394252429853,796.2222222222223,760.9965237192837,140.5934973335627,2848.333333333333,1.8639822769647387,1.25,3.6666666666666665,0.01815187709138596,7.486343383789062e-06,0.13156390190124512,0.2864529228747449,0.008030056953430176,1.6754839287863836,18503809.936880562,15053.161023752762,60793376.14011261,0.0051799279957689395,5.8500000000000024e-06,0.0366655,645.2363002165747,107.97222222222223,1371.1171537086916,2285.5674232996103,202.11111111111111,8950.3491254882,2.7776781458443187,1.4,6.480556970623196,,,,,,,0.0,0.0,0.0,8.0,6250485.224870406,7543.202852308635,24372.51157615115,37.133283382472456,5922586.753186116,327898.4716842886,357023.0,0.13204097747802734,193810393.8871949,267.0,30207.0,0.06072092056274414,8375164.749724311,76.0,0.03835370358069179,2.2702201316532444,56653167.34321074,0.03347071802955997,2381.312450576037,6087.9721897542695,14.91185821571791,0.1452150167310877,2.291623382997959,148030479.4950445,0.041439423966151516,5161.890401732598,18284.539386396882,22.22142516675455,,,0.0,12.848548105784825,89.93983674049377,75.41283297538757,0.11348295211791992,1,1,1
0.0,1.0,1.0,33.0,1587788821.0,1587788998.0,503045.7158575353,5663.674732581225,2248941.5264220075,1094.2898060716102,490.5935770750988,1725.25,5783.5768639368025,704.9486166007905,17000.85516505553,6.83724690645414,2.708498023715415,13.831807897984369,445576.2047986026,1220.2654226697694,2213887.578831316,57469.51105893279,4443.409309911455,166722.67067859689,52279.28571428572,1392.0,220259.0,0.05180576869419643,0.0,0.10818791389465332,8228174.669704751,0.0,56201070.97797786,39.714285714285715,1.0,163.0,3260.0,1984.0,5147.0,0.00478053092956543,0.00033211708068847656,0.015825986862182617,2232744.498597888,287501.8183461637,7045708.08327351,11.428571428571429,2.0,58.0,0.011933189659020483,0.0008953430435874244,0.06048638587231402,0.10056037278947227,0.015226808697896234,0.26807513562115753,8081377.167084455,200360.5651090656,30818101.17611633,0.00802106720715298,0.000552,0.04146799604007104,391.035997238622,96.2535083093817,993.25,848.962402486264,217.34279475982532,1885.0,2.230924617075584,1.2954545454545454,4.0,0.018821180701898723,0.002698402147035341,0.06871795654296875,0.0961074230206185,0.0,0.28983205513042565,5755394.717551701,6588.905606746424,22176296.645801745,0.012906504401657456,0.0002876518094588757,0.068718,703.253808832988,123.69963768115942,1356.1270015671714,4934.614461450538,185.1304347826087,16757.25551470588,4.606322289378555,1.4130434782608696,12.242647058823529,,,,,,,0.0,0.0,0.0,7.0,3521320.0110027473,7660.028642501271,40485.03804755762,47.86072834517898,3119033.4335902184,402286.5774125295,365955.0,0.362640380859375,57597222.68793326,278.0,22820.0,0.03346371650695801,15629211.490185214,80.0,0.08353232761314337,0.7039226095263059,56569640.16959118,0.05614747045007086,2737.251980670354,5942.736817403847,15.616472319529088,0.13174826491329106,0.6727519611443296,40287763.022861905,0.0903455308116022,4922.776661830916,34542.30123015377,32.24425602564989,,,0.0,28.512676159540813,171.07605695724487,53.099493980407715,1.1405479907989502,2,1,0
0.0,1.0,1.0,13.0,1590628010.0,1590628149.0,1742663.5724063867,344.6987889910149,26465467.492957745,745.2958725533952,112.0,1458.0602776296507,1192.8799370566712,112.0,4811.17727631987,2.7168246251254975,2.0,4.464684901903895,913466.8897705303,272.9136096025732,13232733.746478872,829196.6826358562,71.78517938844166,13232733.746478872,5098.375,56.0,51578.0,0.011619344353675844,0.0,0.13632678985595706,2015888.6161299944,0.0,18129797.75503876,4.0625,1.0,37.0,1326.75,56.0,3040.0,0.01742352545261383,0.0,0.2644233703613281,2785572.9142538058,0.0,21808599.779193208,1.9375,1.0,6.0,0.0004843385272493704,0.0,0.002190136909484864,6.729270630472254,0.0,17.581649712153844,502370.0375037503,0.0,1780578.9431724106,0.0003214344810226675,0.0,0.00119003575,233.33284212122445,56.0,540.5,297.42816720598677,56.0,774.4,1.186621706631898,1.0,1.5555555555555556,0.0012511420246031268,0.0,0.009001341778516456,1.468029234784111,0.0,6.034801849952111,10658462.809469286,0.0,89115709.93184406,0.0007110806986955467,0.0,0.00434654234620161,511.9630304321706,56.0,1379.9363454231805,895.4517698506845,56.0,4722.215989515072,1.5302029184935992,1.0,3.418610747051114,0.26142195166666665,0.067835852,0.709750434,0.07106903559578753,0.0386626234,0.1491508059285714,7.875,0.0,34.0,16.0,27882617.158502188,11924.733960854323,19086.07899290674,43.46919400200796,14615470.236328484,13267146.9221737,81574.0,0.1859095096588135,32254217.85807991,65.0,21228.0,0.2787764072418213,44569166.62806089,31.0,0.007749416435989927,107.66833008755606,8037920.600060005,0.00514295169636268,3733.325473939591,4758.850675295788,18.98594730611037,0.02001827239365003,23.488467756545777,170535404.95150858,0.011377291179128748,8191.40848691473,14327.228317610952,24.483246695897588,4.182751226666666,1.1371045695326005,126.0,6.013708591461182,90.20562887191772,48.985780239105225,3.9577484130859375e-05,3,3,0
1.0,1.0,1.0,44.0,1588055213.0,1588055395.0,346464.9174030987,45.442897139512226,3830293.9575396986,737.7515376611998,126.0,1451.2497664119537,1623.4143016628443,126.0,6127.931342243724,3.290160205152215,2.0,5.919956960597977,311539.56195999705,15.944876189302535,3750751.91674106,34925.35544310163,29.49802095020969,118946.6605103261,23630.933333333334,66.0,304848.0,0.00223234494527181,0.0,0.030055999755859375,27250809.013881687,0.0,261424082.14925373,18.0,1.0,219.0,3281.5333333333333,66.0,20099.0,0.0064277172088623045,0.0,0.07076597213745117,113120423.46638355,0.0,1680867328.0,15.666666666666666,1.0,199.0,0.005030960275039159,0.0,0.03072021007537842,2.1781623861727,0.0,30.05451691150665,6330121.221907954,0.0,45475413.45118958,0.0024551573326573204,0.0,0.015542574999999998,265.08106064242736,66.0,731.3333333333335,520.6995344692153,66.0,1373.8125,1.5894372731394766,1.0,2.4,0.0003598278255352898,0.0,0.002712401433309648,3.5270159454013466,0.0,30.01227450370789,8593217.42872602,0.0,43235103.8131128,0.00019029358222208984,0.0,0.0008507999999999999,472.6704770187724,60.0,1370.1744970380585,1102.7147671936293,60.0,5999.9927665974365,1.7007229320127382,1.0,4.362601160209124,0.0393046,0.034481,0.04736,0.0347242,0.024458,0.040538,0.06666666666666667,0.0,1.0,15.0,5196973.76104648,11066.273064917998,24351.214524942665,49.35240307728323,4673093.429399956,523880.3316465245,354464.0,0.03348517417907715,408762135.2082253,270.0,49223.0,0.09641575813293457,1696806351.9957533,235.0,0.07546440412558739,32.6724357925905,94951818.3286193,0.03682735998985981,3976.2159096364103,7810.49301703823,23.841559097092148,0.005397417383029348,52.9052391810202,128898261.43089029,0.0028544037333313476,7090.057155281585,16540.72150790444,25.510843980191073,0.589569,0.520863,1.0,10.821351425988334,151.49891996383667,44.9785258769989,0.015947818756103516,2,1,2
0.0,1.0,1.0,41.0,1588056851.0,1588057033.0,341417.51384031196,161240.82508448852,707628.5632512503,887.330077876779,636.996626984127,1458.8911448404492,3989.542333498611,1468.7333333333331,10937.069333994443,5.788258211441032,3.916666666666667,9.569699512430793,279012.93203844485,104572.29682032343,695716.4471996919,62404.58180186711,11912.116051558447,92214.54223096702,67290.75,2897.0,256128.0,0.017241060733795166,0.00039505958557128906,0.06438612937927246,31744847.45703006,44994.16299642666,113022482.36843766,51.5,7.0,184.0,3060.75,1983.0,6293.0,0.009213745594024658,0.0013480186462402346,0.01930999755859375,584127.7349464983,187916.3366528916,1471047.9009550759,24.0,4.0,84.0,0.006677849943067184,0.0027236541112264,0.010271092255910238,0.06248039823359155,0.036009510358174644,0.11723909066462132,1798759.9315959346,79683.07730341563,4239010.089745744,0.003860084829254045,0.0012352222222222222,0.006691861111111111,226.57818873595664,109.23358827715981,366.25,451.56350954478705,187.25403817914832,663.6666666666666,2.0792033773861966,1.7334801762114538,2.5,0.004811385097613754,7.901191711425781e-05,0.01407146453857422,0.05572560119938541,0.008835601806640623,0.1184350128297682,4275763.888875691,160905.762844285,14142109.75293911,0.001005144196013879,1.1285714285714285e-05,0.0033404000000000003,660.7518891408223,364.275,1349.6575565632893,3537.978823953824,1013.9,10749.815295815295,3.7090548340548346,2.0,7.836219336219338,,,,,,,0.0,0.0,0.0,4.0,1365670.0553612479,3549.320311507116,15958.169333994443,23.153032845764127,1116051.7281537794,249618.32720746845,269163.0,0.06896424293518066,126979389.82812025,206.0,12243.0,0.03685498237609863,2336510.939785993,96.0,0.026711399772268735,0.2499215929343662,7195039.726383738,0.01544033931701618,906.3127549438266,1806.2540381791482,8.316813509544787,0.019245540390455017,0.22290240479754164,17103055.555502765,0.004020576784055516,2643.007556563289,14151.915295815295,14.836219336219338,,,0.0,50.49873971939087,151.4962191581726,76.16441607475281,3.1698310375213623,2,1,2
1.0,1.0,1.0,30.0,1588279921.0,1588280048.0,92103.7613647599,430.5420337632351,884005.3655014867,863.7384238141046,108.0,1488.2981700394043,1349.323113508847,108.0,3992.318297587132,2.62089147361307,2.0,4.0,73049.74962249807,300.8051785373632,860527.3420303906,19054.011742261846,125.82548949891468,270598.4262972749,4770.210526315789,54.0,50995.0,0.006961847606458162,0.0,0.09552907943725586,294443131.42741245,0.0,2919235584.0,3.8947368421052633,1.0,38.0,1449.842105263158,54.0,4414.0,0.01005511534841437,0.0,0.15080499649047852,1882699.8215406795,0.0,13835965.356388088,2.3157894736842106,1.0,5.0,0.0002821782321016197,0.0,0.0014159398920395795,4.832595030717887,0.0,14.104824870824814,549677.029301711,0.0,6917982.678194044,0.00017569513657718247,0.0,0.0010369674009324007,272.5826158276536,54.0,607.3333333333334,385.6191864145612,54.0,1752.0,1.2195023896503165,1.0,2.0,0.0012036787881386068,0.0,0.011231186961999848,1.2404524500611278,0.0,6.434753557046252,95981841.71902084,0.0,489915104.67289335,0.0007822016727482214,0.0,0.0058746830462971114,591.155807986451,54.0,1365.8363075370744,963.7039270942861,54.0,3880.368297587132,1.4013890839627534,1.0,2.8307640750670235,1.169952,0.09066,1.932028,0.2193638453754579,0.0460365,0.3340539333333333,7.2631578947368425,0.0,26.0,19.0,1749971.4659304381,16411.030052467988,25637.139156668094,49.79693799864833,1387945.2428274634,362026.22310297505,90634.0,0.13227510452270508,5594419497.120836,74.0,27547.0,0.19104719161987305,35771296.60927291,44.0,0.005361386409930774,91.81930558363986,10443863.55673251,0.003338207594966467,5179.069700725418,7326.764541876663,23.170545403356016,0.02286989697463353,23.568596551161427,1823654992.661396,0.014861831782216207,11231.96035174257,18310.374614791435,26.626392595292316,22.229088,4.1679130621336995,138.0,5.919572658008999,106.55230784416199,69.05226063728333,6.794929504394531e-05,3,3,0
